,0
1999-01-15,1.024734737403359
1999-02-15,2.583012853355907
1999-03-15,3.048663420944725
1999-04-15,1.997910494308436
1999-05-15,0.972316440563439
1999-06-15,0.905719424086491
1999-07-15,0.6702667464776687
1999-08-15,0.47692056960911056
1999-09-15,0.8124836010187639
1999-10-15,
1999-11-15,0.5475754688104603
1999-12-15,0.8442783056593715
2000-01-15,1.2194143361813554
2000-02-15,0.35962388897551856
2000-03-15,0.35446799092569026
2000-04-15,0.6839001307440415
2000-05-15,0.2577949024914112
2000-06-15,0.46617911533863504
2000-07-15,0.22938972342059827
2000-08-15,0.8471140495867769
2000-09-15,0.37960299391860275
2000-10-15,0.34157824580111973
2000-11-15,0.46617911533863504
2000-12-15,0.393137226299402
2001-01-15,0.4492076175912839
2001-02-15,0.4438215455213742
2001-03-15,0.5929282757302453
2001-04-15,0.5534212069234368
2001-05-15,0.4137608184987146
2001-06-15,0.41290150215707677
2001-07-15,1.2006797583537472
2001-08-15,0.7759626564991474
2001-09-15,0.6360015073548521
2001-10-15,0.27304776755548626
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,1.450021962600007
2002-03-15,0.8120539428479452
2002-04-15,1.5690257081968921
2002-05-15,1.0994952591258687
2002-06-15,0.9123791257341858
2002-07-15,1.065981921801985
2002-08-15,2.0900721719491155
2002-09-15,0.6113606112583817
2002-10-15,0.45629697740979774
2002-11-15,0.818454368013249
2002-12-15,1.3701799067418505
2003-01-15,1.912193689230042
2003-02-15,1.6996509990866766
2003-03-15,1.4326951705960174
2003-04-15,1.3326062997037271
2003-05-15,0.582616479630589
2003-06-15,0.5787051086962367
2003-07-15,1.3237768242933963
2003-08-15,0.8784361302394834
2003-09-15,1.068216144290244
2003-10-15,0.7978752232109175
2003-11-15,0.9436797234783512
2003-12-15,1.323776824293396
2004-01-15,1.3072994334424868
2004-02-15,1.775384601321669
2004-03-15,1.5242123609804683
2004-04-15,1.1581221165341236
2004-05-15,0.7650063731432626
2004-06-15,0.7205797182805759
2004-07-15,0.6954017494705814
2004-08-15,1.0627594855208424
2004-09-15,0.7798510629450593
2004-10-15,0.8004531722358316
2004-11-15,0.6333376266957743
2004-12-15,0.8752136939583407
2005-01-15,1.4069156803468763
2005-02-15,2.372333720278832
2005-03-15,1.4159385019340758
2005-04-15,1.2180594313633768
2005-05-15,0.6148408424420154
2005-06-15,0.6686340454285565
2005-07-15,0.8262326624849728
2005-08-15,0.8255881752287441
2005-09-15,1.0495689796766985
2005-10-15,0.9976662726417613
2005-11-15,1.0342516658870005
2005-12-15,0.5813275051181319
2006-01-15,0.8998921851447582
2006-02-15,2.201982780512798
2006-03-15,0.8384779203533147
2006-04-15,0.8591015125526273
2006-05-15,0.8297988253027704
2006-06-15,0.591381506315297
2006-07-15,1.0735439056083997
2006-08-15,1.0761159283137165
2006-09-15,1.545969361802804
2006-10-15,1.1581221165341233
2006-11-15,1.3932095846977495
2006-12-15,1.053736663933643
2007-01-15,0.6324420116466015
2007-02-15,2.184144293956473
2007-03-15,1.2303261721402596
2007-04-15,0.9296943500181923
2007-05-15,1.397871375851136
2007-06-15,0.9929615156712929
2007-07-15,0.7959417614422317
2007-08-15,1.3192654134997965
2007-09-15,1.545526475240026
2007-10-15,2.3538345490352355
2007-11-15,0.30576717130285636
2007-12-15,0.48143198040271035
2008-01-15,0.9042156204886244
2008-02-15,0.36582430085440687
2008-03-15,0.40796043319265807
2008-04-15,0.6393313581786996
2008-05-15,0.2848633672530093
2008-06-15,0.4388743385830865
2008-07-15,0.4363178724667132
2008-08-15,0.3776695321499172
2008-09-15,0.39292239721399247
2008-10-15,0.19979104943084355
2008-11-15,0.4821623992931026
2008-12-15,0.5284795501073928
2009-01-15,0.6747781572712686
2009-02-15,1.5590837250228335
2009-03-15,0.9087270312822243
2009-04-15,0.7205797182805758
2009-05-15,0.4349644492286334
2009-06-15,
2009-07-15,0.29929988179252837
2009-08-15,0.2790629819469525
2009-09-15,0.18739022567306712
2009-10-15,0.15338796698238966
2009-11-15,0.20578478091376892
2009-12-15,0.8397668948657718
