,0
2004-01-15,4.691129032258064
2004-02-15,4.41196551724138
2004-03-15,6.903032258064517
2004-04-15,2.7871333333333324
2004-05-15,1.4672666666666667
2004-06-15,0.6305
2004-07-15,0.2830322580645161
2004-08-15,0.28061290322580645
2004-09-15,0.5387000000000002
2004-10-15,2.022967741935484
2004-11-15,3.3654642857142862
2004-12-15,4.96225925925926
2005-01-15,3.0434642857142853
2005-02-15,7.0349615384615385
2005-03-15,6.94625925925926
2005-04-15,3.3947000000000003
2005-05-15,1.5142962962962956
2005-06-15,0.5700333333333333
2005-07-15,0.5287666666666667
2005-08-15,0.659217391304348
2005-09-15,1.113533333333333
2005-10-15,2.8582258064516126
2005-11-15,4.824399999999999
2005-12-15,4.379483870967742
2006-01-15,1.6740967741935486
2006-02-15,1.3067857142857144
2006-03-15,1.3452
2006-04-15,1.1409999999999998
2006-05-15,0.22799999999999998
2006-06-15,0.06875666666666666
2006-07-15,0.06448387096774194
2006-08-15,0.18432142857142855
2006-09-15,0.27986666666666665
2006-10-15,0.6470645161290324
2006-11-15,0.534310344827586
2006-12-15,0.7980967741935483
2007-01-15,0.2792322580645161
2007-02-15,1.0377607142857141
2007-03-15,1.0957096774193549
2007-04-15,0.6662133333333334
2007-05-15,0.23653225806451617
2007-06-15,0.14128333333333334
2007-07-15,0.16533870967741932
2007-08-15,0.17580322580645164
2007-09-15,0.2857666666666666
2007-10-15,0.8272193548387098
2007-11-15,0.7649600000000001
2007-12-15,0.8778870967741936
2008-01-15,0.7533870967741937
2008-02-15,1.5695172413793106
2008-03-15,0.9200322580645162
2008-04-15,0.8219666666666668
2008-05-15,0.18725806451612909
2008-06-15,0.1162
2008-07-15,0.0868709677419355
2008-08-15,0.11380645161290324
2008-09-15,0.37662962962962965
2008-10-15,0.8086451612903226
2008-11-15,0.9553666666666667
2008-12-15,0.8956129032258063
2009-01-15,1.5644903225806452
2009-02-15,1.2814321428571431
2009-03-15,1.0486645161290322
2009-04-15,1.2239233333333337
2009-05-15,
2009-06-15,0.08383600000000004
2009-07-15,
2009-08-15,0.12089999999999998
2009-09-15,0.3258
2009-10-15,0.6657322580645161
2009-11-15,0.5392966666666669
2009-12-15,1.0570387096774194
2010-01-15,1.6217387096774198
2010-02-15,1.5064428571428572
2010-03-15,1.2365451612903224
2010-04-15,0.9400600000000001
2010-05-15,0.5751266666666666
2010-06-15,0.07149
2010-07-15,0.07915161290322582
2010-08-15,0.11066774193548388
2010-09-15,0.17746296296296293
2010-10-15,
2010-11-15,0.8366533333333332
2010-12-15,1.4649354838709678
2011-01-15,0.9462258064516129
2011-02-15,1.839103571428571
2011-03-15,2.2756806451612897
2011-04-15,0.5373133333333334
2011-05-15,0.24403870967741936
2011-06-15,0.07839666666666668
2011-07-15,0.07023870967741935
2011-08-15,0.07828387096774195
2011-09-15,0.20700344827586206
2011-10-15,0.5496387096774193
2011-11-15,1.3139633333333331
2011-12-15,0.39952580645161295
2012-01-15,0.7281290322580646
2012-02-15,1.439034482758621
2012-03-15,1.3379677419354836
2012-04-15,0.6517999999999999
2012-05-15,0.1547741935483871
2012-06-15,0.14448275862068963
2012-07-15,0.051903225806451604
2012-08-15,0.1504285714285714
2012-09-15,0.18473333333333336
2012-10-15,0.4241612903225806
2012-11-15,0.8557333333333335
2012-12-15,0.8988709677419352
2013-01-15,0.9252903225806451
2013-02-15,1.2045
2013-03-15,1.5922580645161293
2013-04-15,1.1234
2013-05-15,0.3017741935483872
2013-06-15,0.048366666666666676
2013-07-15,0.04154838709677419
2013-08-15,0.06367741935483871
2013-09-15,0.19193333333333334
2013-10-15,0.35825806451612907
2013-11-15,0.5688666666666666
2013-12-15,0.424258064516129
2014-01-15,0.7489677419354839
2014-02-15,0.6570000000000001
2014-03-15,1.719
2014-04-15,0.7765000000000002
2014-05-15,0.2123870967741936
2014-06-15,0.08356666666666669
2014-07-15,0.08425806451612906
2014-08-15,0.10412903225806452
2014-09-15,0.3076
2014-10-15,0.6908387096774193
2014-11-15,0.9497407407407408
2014-12-15,0.7766774193548389
2015-01-15,0.7574838709677418
2015-02-15,1.5539285714285715
2015-03-15,1.379709677419355
2015-04-15,0.5256428571428572
2015-05-15,0.16362962962962968
2015-06-15,0.10796666666666668
2015-07-15,0.06445161290322582
2015-08-15,0.10961290322580645
2015-09-15,0.1690666666666667
2015-10-15,1.0174516129032258
2015-11-15,0.48237037037037034
2015-12-15,0.5061612903225805
